word,median,mean,count
depart,1.013997332030704,1.013997332030704,1
adjacent,1.0140045085059008,1.104732694198021,20
stomach,1.0140098814451575,1.049958088995013,111
steep,1.0140161538545198,1.021912028793272,31
successful,1.014069162362242,0.9956928087884868,26
thrilled,1.0140770269071067,1.0177451510369382,99
\n\nhttp,1.0140843343068782,1.025608358297683,8
runner,1.0140867735492,0.9760379299727396,9
angie,1.014092489800897,1.014092489800897,1
1.75,1.01409471881081,1.0159283555027072,22
exceedingly,1.0140955289716944,0.9644175802329579,7
aces,1.0140962337344148,0.9982806003380146,6
sound,1.0141065837504102,1.0317407418153361,168
soo,1.0141133163001002,1.1341987192092862,11
hickory,1.014125962942705,1.021229349002629,41
terrific,1.0141267660934583,1.0785517068347827,74
raisin,1.014141845998441,1.039192996045056,12
tread,1.014148203322227,1.0053311341430877,22
primary,1.014165584370256,1.0253037085647831,41
bridge,1.0141738826130433,0.9989681006218537,23
photo,1.0141931604887136,1.0189362950247525,67
gobi,1.0142008753304663,1.0142008753304663,1
kha,1.0142155777387163,1.0052205884438947,19
confirm,1.0142156816540617,1.0060963787154498,78
now\,1.0142240876756203,1.014672643387455,41
escalated,1.0142318390832565,0.9509443478879983,3
mondays,1.0142341665828765,1.0089762321542903,45
lavish,1.0142343535713163,1.0142343535713163,2
headboard,1.0142395004333307,1.0355809464777745,3
flesh,1.0142533811450287,1.0393592869234467,4
kam,1.0142536650585918,1.0226385182249178,5
boxing,1.0142565602322502,1.0047796631739678,5
lunches,1.0142571919708723,1.0004632221485152,46
scale,1.0142585118360854,1.0295529573841347,29
feedback,1.0142598711814856,1.0003267224538763,28
grove,1.0142619200508058,1.0804512208893582,10
blind,1.0142691793627052,1.0391367227825785,30
mouthful,1.0142734120824315,0.9975049893937993,8
guided,1.0142872896142323,1.7249340518619996,15
deceptive,1.014298618483889,1.0364909484678269,7
bat,1.0143088881786093,0.999394496019245,30
scam,1.0143155067009226,1.0820608842661505,55
supplements,1.0143188172223772,1.0713660281714343,10
basics,1.0143237439707593,1.0052466276403307,31
trade,1.0143256832291756,1.087882029475688,43
afraid,1.0143267307560648,1.1184964557602253,101
conversation,1.0143299250026205,1.1093886947131062,251
containers,1.0143427413887474,1.0391244205224992,42
infection,1.0143452108063327,1.1027797784928768,44
time.\n\ni,1.0143601949609318,1.0143601949609318,2
kool-aid,1.0143620065938754,1.0094898652028668,3
laughable,1.0143621464662702,1.0094345684950112,13
reminded,1.0143715454339655,1.0971532651855938,114
bin,1.0143729298413988,1.012841228820973,12
sudden,1.0143731872034465,1.0945091070585373,44
tangy,1.0143970984212611,1.0302818073617646,46
crawl,1.0144011662781325,1.1029226356162074,17
all.\n\nthe,1.014408431407086,0.9257580221317818,7
5th,1.0144095834956839,1.004173052659302,60
purposely,1.014411695756748,1.0073499558027488,7
questioning,1.014420026279405,1.0227358349119358,11
earthy,1.0144254571420697,1.016179260531273,3
insisted,1.0144441655370129,1.2029435136735211,100
2009,1.0144611643487305,1.0407585154117287,17
packers,1.014461667826453,1.085036555304385,14
demonstration,1.0144650001116402,0.9877877536912679,3
packet,1.014466379994563,1.0681361994320018,24
sticks,1.014472726954298,1.0471803761321246,141
western,1.0144807283234318,1.0039275699284207,42
anne,1.0144892576752014,0.9969847713010108,15
auntie,1.0144987810820052,1.0144987810820052,1
hangs,1.0145065159998767,1.0143956908264848,27
breed,1.014515721162565,0.9402224293767574,5
acceptable,1.01451634227407,1.0375007551807298,104
vacuuming,1.014533302845815,1.1685716803388726,19
multitude,1.0145337212319199,1.003895568499589,3
violent,1.0145400764828976,0.9932706457600917,10
conclusion,1.0145414533841184,1.0154326891791143,25
43,1.0145418458664248,1.0054125458433059,24
thrilling,1.0145482204269392,1.0312104279435643,7
rec,1.0145572980249753,1.034959911737591,16
mozz,1.0145596932075949,1.0183575125591031,6
fireball,1.014560939423595,1.0179910910650731,3
universal,1.01456290647474,1.0439544934045843,12
sea,1.014565027712837,1.031318184289164,116
10-12,1.014569406867825,1.0508922320317846,11
brgr,1.0145718790086087,1.0145718790086087,1
well-priced,1.0145739722721956,1.0061813494934502,6
scares,1.0145762607574018,1.0270679379561223,13
procedure,1.0145841990478268,1.0857541391021246,38
stared,1.0145889554972387,1.3634868083561575,61
thigh,1.0145956781351948,1.0130266569289286,4
handle,1.0146062871312103,1.0433852825600984,171
suites,1.0146453815612002,1.0287396595268694,26
mum,1.014646824799481,0.9911139347041004,11
apt,1.0146566589267474,1.016409758353947,21
closed\,1.0146574843167104,1.011981778337384,15
panel,1.0146798648010156,1.0442240453945517,27
me.\,1.0146826574912002,0.9511481675797236,3
yoga,1.0146875514526732,1.0173848845652975,12
cried,1.0146906806861455,1.0037673796709368,26
callous,1.0146957535255239,1.0166173431437293,5
asap,1.014707619403543,1.0057960092449278,11
dings,1.0147137925298289,0.9996833213955053,10
negativity,1.0147194227590104,1.0528207188009249,6
specializes,1.0147253562782805,1.0146599318747724,19
distraction,1.0147478992016181,0.995395373396389,13
runny,1.0147509881893486,1.000989496454142,35
stupidity,1.0147599798427642,1.0209417695040839,7
scowl,1.0147610256029063,1.034789901538913,10
traditional,1.0147717494537571,1.0174727131866987,121
bells,1.014774156626503,1.0310736154809494,5
dreamed,1.0147828071185832,1.0475399017767726,11
consulting,1.0147958265138426,1.0002043208078892,20
regards,1.014797833169784,1.033085302017097,30
famous\,1.014799598980418,0.9938047207253335,6
\nwhen,1.014818316525295,1.082273231029206,103
holding,1.0148249806435683,1.079181588449208,69
yelling,1.014826921100931,1.0521295999622455,87
drastically,1.0148282166992275,1.0164759236422523,19
frankie,1.0148284623203334,1.0628741838931517,5
shuffling,1.0148442795746195,1.0277830700965298,9
\n\np.s,1.0148449650696891,0.9338597858022022,14
3.5,1.01485267726959,1.0348959471096049,56
rising,1.014854452734845,1.0129929186171958,21
mein,1.0148549307034291,1.0290111104418695,53
capitol,1.0148650347957564,1.0258766776127481,12
6:30,1.0148665578455947,1.1091229474535829,16
disdain,1.0148666126293262,0.9928929027612864,11
profile,1.0148834007148868,1.0517222953813328,5
stellar,1.014883502616848,1.030856176137845,76
enjoying,1.0149018764469906,1.04129744039275,114
calmed,1.0149029112525716,1.0391915495280835,5
prizes,1.0149048924003412,0.9701001080512374,12
family\,1.014911234156273,0.9994785711794482,10
6-7,1.0149417876065807,1.0014271648866562,26
mingling,1.0149469650969205,0.9980716361095542,5
roast,1.0149580731293406,1.0430922562293836,87
papers,1.0149584775703357,1.0428593515561952,23
happier,1.0149883932727506,1.0083834999529226,48
infamous,1.014990991630864,0.9898256377188405,5
tsa,1.014995319912425,1.0304239949120788,29
mmmm,1.0150008897156986,1.0413247101115928,14
techniques,1.0150019680670521,1.0083232893257372,6
unwind,1.0150075116452897,1.0040327170716339,11
operating,1.0150079689550524,1.0141292802951318,21
messages,1.0150154364098096,1.0132163515946184,26
caters,1.0150157142740082,1.0103458327416617,26
msg,1.0150193165376216,1.0260031456404446,22
gawd,1.0150220858786594,1.0104198930852064,4
pricier,1.015053884843979,1.0098652852209007,50
believing,1.0150551447050813,0.9917212994751912,14
returns,1.0150568809176157,1.0607921002638097,62
standby,1.0150578472701484,1.0063984829654098,27
slim,1.0150698934937663,1.0138168123214872,19
8:30,1.0150706145901836,1.0536525041770435,19
flagged,1.0150719232465062,1.0137369278127666,56
12-,1.0150745409225652,1.0150745409225652,2
cleanse,1.0150747329002285,1.0091704452582926,9
gambling,1.015085144804904,1.015085144804904,2
ratings,1.0150871117453413,1.0194666432110602,29
skipped,1.0150915103466807,1.063215720046465,25
martinis,1.015097954898607,1.0955176893034857,29
pizza\,1.0151022459543517,1.0104341957445804,9
extensions,1.015113830478787,1.0118534163854223,8
fails,1.0151293063231832,1.111588180397752,32
permission,1.0151434894244986,1.0296723484784633,15
attendance,1.0151449193221636,1.0108281532227337,10
quest,1.0151463301480244,0.9946632308011217,17
percentage,1.0151530948769798,1.0525694489078916,28
competitor,1.0151549934177464,1.0276171402135654,41
lethargic,1.0151638292511884,1.0151638292511884,1
sheraton,1.0151847006138692,1.0650127219175443,13
exiting,1.0151883345695079,1.0109594905224653,10
assertive,1.0152013838893075,0.9971424527188398,7
appreciate,1.0152068563011862,1.0855151873050244,245
cult,1.0152101744997393,1.0180552520277624,11
advised,1.015217850627732,1.1597184298872782,49
wright,1.01522707391139,1.01522707391139,1
tortillas,1.015227649593869,1.5060740246857116,55
drum,1.0152353039570474,1.0562039360199829,21
van,1.0152373120971219,1.0215794052189267,29
affiliated,1.0152398060900132,1.0243279130878373,18
piccata,1.0152405957324473,1.0249323261006325,10
injuries,1.0152450402461404,1.01111036399507,3
soho,1.0152566556029041,1.0309981299483555,27
wonders,1.0152577045826348,0.9813790281611376,13
gathering,1.0152752120906985,1.0179844649163587,21
works\,1.0152789794742985,1.0407116311953168,10
grills,1.015314011868726,1.0730282472710944,20
hut,1.0153161185203923,1.0367783809021192,16
\n\nremember,1.01532239510551,1.025038045285754,6
synthetic,1.0153421773221893,1.0136920735022674,4
starts,1.0153456967437766,1.0416155868640713,76
sidewalk,1.0153476243195483,1.041513443690839,25
hangover,1.0153546681105032,1.031655499109885,22
challenging,1.0153573107417546,1.007095428237413,11
suspected,1.0153642120845314,0.9893532726999857,19
sum,1.0153782533516582,1.0581669589494906,61
mellow,1.0153981768158908,1.0277401432381708,15
swirl,1.0154242592707554,1.0524887476897031,11
knowledge,1.0154305031789554,1.0326492759060062,71
dating,1.0154331985395313,1.0131467946804942,10
bc,1.0154386457698972,1.0341792635210982,108
tanks,1.0154401961844506,1.019023131142751,15
hoot,1.0154435125659051,0.9830518378335524,3
businesses,1.0154445961590657,1.0152566168315638,130
simultaneously,1.0154475062664874,1.0264586796141273,5
forty,1.015463260752631,0.9898109742410834,10
bored,1.0154648815451104,0.9967114366260537,45
layered,1.015464948802832,1.025045845830415,26
society,1.0154712220810083,1.0365029589604433,11
jackass,1.015477533820336,1.0048052152895401,7
spear,1.01548218868929,0.9908018736920032,10
owning,1.015484250978266,1.0330115432991123,20
operates,1.0154877591082094,1.066406170299014,14
bout,1.0154973242213785,1.052285861461237,5
300.00,1.015524813705964,0.9884170938397133,3
imaginable,1.0155278550984692,1.0317724406379138,9
to\,1.0155376961056068,1.0185954026586972,12
comeback,1.0155399401501073,1.0153832588756335,6
bedding,1.0155452397622513,1.0396731742534058,40
cent,1.0155481752761781,1.020567168190201,39
wifi,1.0155512136616665,1.061319955950185,125
possibly,1.015553456613511,1.0248492787546784,173
lounge,1.015553932474929,1.0458106686674662,83
snowbirds,1.0155580124788512,1.0034598864046524,4
duties,1.015560154184194,1.0303159276763598,6
platter,1.0155748430301925,1.0477903838445084,103
lets,1.015578222017954,1.0080223720025085,87
wa,1.015581878902406,1.019537935406875,6
kingdom,1.0155855357874302,1.0477356421706019,16
\n\n\nthe,1.0155947538362273,1.116429548384453,12
frys,1.015595635695919,1.0731414599851152,9
massive,1.015597659120245,1.0080163637356196,83
sentence,1.015607415835458,1.0168405224982178,18
6\,1.0156125921128032,0.9762768870544933,5
fuel,1.0156147881311417,1.0154438784227524,52
directv,1.0156196248086642,1.0537287823694073,10
impossible,1.0156246714351347,1.0224040933509415,115
leadership,1.0156417965302842,1.066630796349005,7
oxygen,1.0156468300379904,1.0170098874031082,4
someones,1.0156542015015644,1.0029983460903729,10
rainy,1.015684323723413,1.0536344743489963,44
dermatologist,1.015690504416933,1.015690504416933,1
eventually,1.015708357648536,1.0349890986745187,153
heap,1.0157216911134694,1.0039342631358963,8
revise,1.0157218908298806,1.0158932384873829,4
colored,1.015722943771531,1.0336368277643382,65
adequately,1.015729322414385,0.9890100176990928,9
quintessential,1.0157303321159468,0.9915123660690319,13
pair,1.0157322326369695,1.019009192580738,153
bananas,1.0157389255244182,1.07343906531585,23
milanese,1.015751190206288,1.077096830608768,14
originality,1.0157517564439273,1.031860290201365,8
hobby,1.0157521586041205,1.0537771207292506,24
accomodating,1.0157593105014957,1.0759611895824894,43
concentrate,1.0157597565065983,1.0231162851420563,7
venue,1.015763840713485,1.0187152842823952,93
culprit,1.015764520964538,1.051794156636473,14
2014,1.0157715786302401,1.0590096323623588,36
place.\n\ni,1.0157773880919605,1.0124882845709926,16
prince,1.0157851262356952,1.0271755489427843,4
mints,1.0157870604674253,1.1108410582430444,10
jamaican,1.015793161303772,1.0881423560493075,17
forces,1.0157966890796395,1.032960420868622,10
suprisingly,1.0157972504568573,1.0405255146504704,8
proud,1.0158107617611842,1.1783790844645148,37
bits,1.0158290411210376,1.0544204624742317,55
decaf,1.0158354842100448,0.9871611580910422,10
minded,1.015841480079662,0.9954566225642723,16
parts,1.0158442069132034,1.3991175690233104,124
unimpressive,1.0158738938775183,1.0256423495535616,16
winning,1.0158794530395847,1.0455241365208916,45
bf,1.0158804985819245,1.0362648312197478,45
socks,1.015888370228633,1.0482777273475892,30
orderd,1.0158930009234752,1.0042676895473202,20
bothersome,1.0159002355372093,0.9034163597350996,4
earn,1.015924074653947,0.9901238990118307,25
wired,1.0159277634727926,1.0159277634727926,2
copps,1.015936988997509,0.9703294705138512,4
gusto,1.0159384806312641,1.0159384806312641,2
soured,1.0159480960380338,1.0238000817547945,12
6:00,1.0159589112381993,1.038461334531815,17
mexicans,1.0159719896626127,0.9988197114287835,8
\ncheck,1.015973920065385,1.1905405648730365,3
basis,1.0159745723969795,1.0158065574432993,66
nada,1.0159889876550228,1.0159889876550228,2
appointed,1.0159965645294236,1.0073567611060907,8
loosely,1.0160102058872469,1.0035276330378382,8
hurried,1.0160243142403549,1.3428338405987974,20
fluid,1.0160309353178805,1.0457929557044887,34
sourness,1.0160340337443685,1.0160340337443685,2
hoagies,1.0160506356117773,1.091191868631008,38
hole,1.0160527502127985,1.0152319790899784,126
fryer,1.0160571875401172,0.9584198904361255,22
draped,1.016065123747967,1.0334187779515729,7
vases,1.0160661678835883,0.9895071940867153,4
mutter,1.0160663914248973,1.013065626457665,6
charts,1.0160712866446482,1.0043011702576465,8
57,1.0160752375653392,1.1239520708273139,9
anyways,1.0160758025854268,1.028243413189029,81
costumer,1.0160897585327633,1.0193304463273314,14
expression,1.0160945649403608,1.0560240866503117,9
talent,1.0160994527150178,1.1002315532303826,15
stopping,1.0161023701176994,1.033501931111934,67
enchilada,1.0161169460101718,1.012681943304653,23
grew,1.0161216606903365,1.0362772858895994,80
quiet,1.0161251276904653,1.021888536031601,197
fridges,1.0161397899189182,0.9928277138205113,4
bumping,1.0161556341140463,1.0365850859919705,9
collecting,1.0161605053930765,1.0288613631042627,7
relish,1.0161808238776973,1.0094025650314078,11
dec,1.0161856205261608,1.0597341853775821,11
grandeur,1.0161895205697857,1.0161895205697857,1
dispatch,1.0162097952263398,1.0590321365308384,16
beef\,1.0162125164879539,1.0304592230473923,8
aveda,1.0162221344768785,1.0792059369868632,55
zillion,1.0162293453530953,0.9847355088595418,5
refunding,1.0162316839028207,1.0159425041824786,8
blocks,1.0162424085012078,1.0246274973663998,119
boards,1.016247357427164,1.0042406020434471,36
